dummy 	 x 	 y 	 A 
sha10_new 	 -67 	 -15 	 1.000227 
sha10_new 	 -67 	 -14 	 1.000229 
sha10_new 	 -67 	 -13 	 1.000232 
sha10_new 	 -67 	 -12 	 1.000234 
sha10_new 	 -67 	 -11 	 1.000236 
sha10_new 	 -67 	 -10 	 1.000238 
sha10_new 	 -67 	 -9 	 1.000240 
sha10_new 	 -67 	 -8 	 1.000242 
sha10_new 	 -67 	 -7 	 1.000243 
sha10_new 	 -67 	 -6 	 1.000244 
sha10_new 	 -67 	 -5 	 1.000246 
sha10_new 	 -67 	 -4 	 1.000246 
sha10_new 	 -67 	 -3 	 1.000247 
sha10_new 	 -67 	 -2 	 1.000248 
sha10_new 	 -67 	 -1 	 1.000248 
sha10_new 	 -67 	 0 	 1.000248 
sha10_new 	 -67 	 1 	 1.000248 
sha10_new 	 -67 	 2 	 1.000248 
sha10_new 	 -67 	 3 	 1.000248 
sha10_new 	 -67 	 4 	 1.000248 
sha10_new 	 -67 	 5 	 1.000248 
sha10_new 	 -67 	 6 	 1.000248 
sha10_new 	 -67 	 7 	 1.000248 
sha10_new 	 -67 	 8 	 1.000248 
sha10_new 	 -67 	 9 	 1.000247 
sha10_new 	 -67 	 10 	 1.000246 
sha10_new 	 -67 	 11 	 1.000245 
sha10_new 	 -67 	 12 	 1.000244 
sha10_new 	 -67 	 13 	 1.000243 
sha10_new 	 -67 	 14 	 1.000242 
sha10_new 	 -67 	 15 	 1.000240 
sha10_new 	 -67 	 16 	 1.000238 
sha10_new 	 -67 	 17 	 1.000236 
sha10_new 	 -67 	 18 	 1.000234 
sha10_new 	 -67 	 19 	 1.000231 
sha10_new 	 -67 	 20 	 1.000229 
sha10_new 	 -67 	 21 	 1.000226 
sha10_new 	 -67 	 22 	 1.000224 
sha10_new 	 -67 	 23 	 1.000221 
sha10_new 	 -67 	 24 	 1.000218 
sha10_new 	 -67 	 25 	 1.000214 
sha10_new 	 -67 	 26 	 1.000211 
sha10_new 	 -67 	 27 	 1.000208 
sha10_new 	 -67 	 28 	 1.000204 
sha10_new 	 -67 	 29 	 1.000201 
sha10_new 	 -67 	 30 	 1.000197 
sha10_new 	 -67 	 31 	 1.000194 
sha10_new 	 -67 	 32 	 1.000190 
sha10_new 	 -67 	 33 	 1.000186 
sha10_new 	 -67 	 34 	 1.000182 
sha10_new 	 -67 	 35 	 1.000178 
sha10_new 	 -67 	 36 	 1.000174 
sha10_new 	 -67 	 37 	 1.000170 
sha10_new 	 -67 	 38 	 1.000167 
sha10_new 	 -67 	 39 	 1.000163 
sha10_new 	 -67 	 40 	 1.000159 
sha10_new 	 -67 	 41 	 1.000155 
sha10_new 	 -67 	 42 	 1.000151 
sha10_new 	 -67 	 43 	 1.000147 
sha10_new 	 -67 	 44 	 1.000143 
sha10_new 	 -67 	 45 	 1.000139 
sha10_new 	 -67 	 46 	 1.000135 
sha10_new 	 -67 	 47 	 1.000132 
sha10_new 	 -67 	 48 	 1.000128 
sha10_new 	 -67 	 49 	 1.000124 
sha10_new 	 -67 	 50 	 1.000120 
sha10_new 	 -67 	 51 	 1.000117 
sha10_new 	 -67 	 52 	 1.000113 
sha10_new 	 -67 	 53 	 1.000110 
sha10_new 	 -67 	 54 	 1.000106 
sha10_new 	 -67 	 55 	 1.000103 
sha10_new 	 -67 	 56 	 1.000100 
sha10_new 	 -67 	 57 	 1.000096 
sha10_new 	 -67 	 58 	 1.000093 
sha10_new 	 -67 	 59 	 1.000090 
sha10_new 	 -67 	 60 	 1.000087 
sha10_new 	 -67 	 61 	 1.000084 
sha10_new 	 -67 	 62 	 1.000081 
sha10_new 	 -67 	 63 	 1.000078 
sha10_new 	 -67 	 64 	 1.000076 
sha10_new 	 -67 	 65 	 1.000073 
sha10_new 	 -67 	 66 	 1.000070 
sha10_new 	 -67 	 67 	 1.000068 
sha10_new 	 -67 	 68 	 1.000065 
sha10_new 	 -67 	 69 	 1.000063 
sha10_new 	 -67 	 70 	 1.000061 
sha10_new 	 -67 	 71 	 1.000058 
sha10_new 	 -67 	 72 	 1.000056 
sha10_new 	 -67 	 73 	 1.000054 
sha10_new 	 -67 	 74 	 1.000052 
sha10_new 	 -67 	 75 	 1.000050 
sha10_new 	 -67 	 76 	 1.000048 
sha10_new 	 -66 	 -70 	 1.000050 
sha10_new 	 -66 	 -69 	 1.000052 
sha10_new 	 -66 	 -68 	 1.000054 
sha10_new 	 -66 	 -67 	 1.000057 
sha10_new 	 -66 	 -66 	 1.000059 
sha10_new 	 -66 	 -65 	 1.000061 
